http://localhost/author/author_id/Q713017,http://www.wikidata.org/entity/Q713017
http://localhost/author/author_id/Q730017,http://www.wikidata.org/entity/Q730017
http://localhost/author/author_id/Q2755947,http://www.wikidata.org/entity/Q2755947
http://localhost/author/author_id/Q3100445,http://www.wikidata.org/entity/Q3100445
http://localhost/author/author_id/Q3161065,http://www.wikidata.org/entity/Q3161065
http://localhost/author/author_id/Q362531,http://www.wikidata.org/entity/Q362531
http://localhost/author/author_id/Q2600504,http://www.wikidata.org/entity/Q2600504
http://localhost/author/author_id/Q3122159,http://www.wikidata.org/entity/Q3122159
http://localhost/author/author_id/Q893138,http://www.wikidata.org/entity/Q893138
http://localhost/author/author_id/Q926941,http://www.wikidata.org/entity/Q926941
http://localhost/author/author_id/Q716120,http://www.wikidata.org/entity/Q716120
http://localhost/author/author_id/Q720012,http://www.wikidata.org/entity/Q720012
http://localhost/author/author_id/Q726924,http://www.wikidata.org/entity/Q726924
http://localhost/author/author_id/Q6152849,http://www.wikidata.org/entity/Q6152849
http://localhost/author/author_id/Q1263302,http://www.wikidata.org/entity/Q1263302
http://localhost/author/author_id/Q1352236,http://www.wikidata.org/entity/Q1352236
http://localhost/author/author_id/Q1701254,http://www.wikidata.org/entity/Q1701254
http://localhost/author/author_id/Q2493772,http://www.wikidata.org/entity/Q2493772
http://localhost/author/author_id/Q5271160,http://www.wikidata.org/entity/Q5271160
http://localhost/author/author_id/Q5293315,http://www.wikidata.org/entity/Q5293315
http://localhost/author/author_id/Q5342047,http://www.wikidata.org/entity/Q5342047
http://localhost/author/author_id/Q982029,http://www.wikidata.org/entity/Q982029
http://localhost/author/author_id/Q1148376,http://www.wikidata.org/entity/Q1148376
http://localhost/author/author_id/Q973500,http://www.wikidata.org/entity/Q973500
http://localhost/author/author_id/Q1050951,http://www.wikidata.org/entity/Q1050951
http://localhost/author/author_id/Q1241759,http://www.wikidata.org/entity/Q1241759
http://localhost/author/author_id/Q1254398,http://www.wikidata.org/entity/Q1254398
http://localhost/author/author_id/Q1545386,http://www.wikidata.org/entity/Q1545386
http://localhost/author/author_id/Q484988,http://www.wikidata.org/entity/Q484988
http://localhost/author/author_id/Q587083,http://www.wikidata.org/entity/Q587083
http://localhost/author/author_id/Q4950618,http://www.wikidata.org/entity/Q4950618
http://localhost/author/author_id/Q5218534,http://www.wikidata.org/entity/Q5218534
http://localhost/author/author_id/Q5235597,http://www.wikidata.org/entity/Q5235597
http://localhost/author/author_id/Q5234955,http://www.wikidata.org/entity/Q5234955
http://localhost/author/author_id/Q5237906,http://www.wikidata.org/entity/Q5237906
http://localhost/author/author_id/Q5359012,http://www.wikidata.org/entity/Q5359012
http://localhost/author/author_id/Q4890606,http://www.wikidata.org/entity/Q4890606
http://localhost/author/author_id/Q5081875,http://www.wikidata.org/entity/Q5081875
http://localhost/author/author_id/Q4981092,http://www.wikidata.org/entity/Q4981092
http://localhost/author/author_id/Q5221478,http://www.wikidata.org/entity/Q5221478
http://localhost/author/author_id/Q5230524,http://www.wikidata.org/entity/Q5230524
http://localhost/author/author_id/Q5231276,http://www.wikidata.org/entity/Q5231276
http://localhost/author/author_id/Q5234618,http://www.wikidata.org/entity/Q5234618
http://localhost/author/author_id/Q342646,http://www.wikidata.org/entity/Q342646
http://localhost/author/author_id/Q1909537,http://www.wikidata.org/entity/Q1909537
http://localhost/author/author_id/Q18357871,http://www.wikidata.org/entity/Q18357871
http://localhost/author/author_id/Q47112119,http://www.wikidata.org/entity/Q47112119
http://localhost/author/author_id/Q47112131,http://www.wikidata.org/entity/Q47112131
http://localhost/author/author_id/Q55722662,http://www.wikidata.org/entity/Q55722662
http://localhost/author/author_id/Q6500718,http://www.wikidata.org/entity/Q6500718
http://localhost/author/author_id/Q6522877,http://www.wikidata.org/entity/Q6522877
http://localhost/author/author_id/Q6206058,http://www.wikidata.org/entity/Q6206058
http://localhost/author/author_id/Q6241197,http://www.wikidata.org/entity/Q6241197
http://localhost/author/author_id/Q6245134,http://www.wikidata.org/entity/Q6245134
http://localhost/author/author_id/Q5605949,http://www.wikidata.org/entity/Q5605949
http://localhost/author/author_id/Q5702281,http://www.wikidata.org/entity/Q5702281
http://localhost/author/author_id/Q433651,http://www.wikidata.org/entity/Q433651
http://localhost/author/author_id/Q438558,http://www.wikidata.org/entity/Q438558
http://localhost/author/author_id/Q7026177,http://www.wikidata.org/entity/Q7026177
http://localhost/author/author_id/Q7150372,http://www.wikidata.org/entity/Q7150372
http://localhost/author/author_id/Q6246756,http://www.wikidata.org/entity/Q6246756
http://localhost/author/author_id/Q6369580,http://www.wikidata.org/entity/Q6369580
http://localhost/author/author_id/Q6552332,http://www.wikidata.org/entity/Q6552332
http://localhost/author/author_id/Q7297913,http://www.wikidata.org/entity/Q7297913
http://localhost/author/author_id/Q7325867,http://www.wikidata.org/entity/Q7325867
http://localhost/author/author_id/Q7396737,http://www.wikidata.org/entity/Q7396737
http://localhost/author/author_id/Q940847,http://www.wikidata.org/entity/Q940847
http://localhost/author/author_id/Q955334,http://www.wikidata.org/entity/Q955334
http://localhost/author/author_id/Q501880,http://www.wikidata.org/entity/Q501880
http://localhost/author/author_id/Q3565946,http://www.wikidata.org/entity/Q3565946
http://localhost/author/author_id/Q4772443,http://www.wikidata.org/entity/Q4772443
http://localhost/author/author_id/Q5186054,http://www.wikidata.org/entity/Q5186054
http://localhost/author/author_id/Q573532,http://www.wikidata.org/entity/Q573532
http://localhost/author/author_id/Q5241417,http://www.wikidata.org/entity/Q5241417
http://localhost/author/author_id/Q5248407,http://www.wikidata.org/entity/Q5248407
http://localhost/author/author_id/Q5365678,http://www.wikidata.org/entity/Q5365678
http://localhost/author/author_id/Q5407569,http://www.wikidata.org/entity/Q5407569
http://localhost/author/author_id/Q24962,http://www.wikidata.org/entity/Q24962
http://localhost/author/author_id/Q3439440,http://www.wikidata.org/entity/Q3439440
http://localhost/author/author_id/Q3562961,http://www.wikidata.org/entity/Q3562961
http://localhost/author/author_id/Q4867272,http://www.wikidata.org/entity/Q4867272
http://localhost/author/author_id/Q1989624,http://www.wikidata.org/entity/Q1989624
http://localhost/author/author_id/Q7072112,http://www.wikidata.org/entity/Q7072112
http://localhost/author/author_id/Q7490036,http://www.wikidata.org/entity/Q7490036
http://localhost/author/author_id/Q7614635,http://www.wikidata.org/entity/Q7614635
http://localhost/author/author_id/Q7770961,http://www.wikidata.org/entity/Q7770961
http://localhost/author/author_id/Q8030037,http://www.wikidata.org/entity/Q8030037
http://localhost/author/author_id/Q5237147,http://www.wikidata.org/entity/Q5237147
http://localhost/author/author_id/Q5239718,http://www.wikidata.org/entity/Q5239718
http://localhost/author/author_id/Q5344654,http://www.wikidata.org/entity/Q5344654
http://localhost/author/author_id/Q5607119,http://www.wikidata.org/entity/Q5607119
http://localhost/author/author_id/Q6219128,http://www.wikidata.org/entity/Q6219128
http://localhost/author/author_id/Q3376460,http://www.wikidata.org/entity/Q3376460
http://localhost/author/author_id/Q3523687,http://www.wikidata.org/entity/Q3523687
http://localhost/author/author_id/Q3990238,http://www.wikidata.org/entity/Q3990238
http://localhost/author/author_id/Q4523196,http://www.wikidata.org/entity/Q4523196
http://localhost/author/author_id/Q4831765,http://www.wikidata.org/entity/Q4831765
http://localhost/author/author_id/Q20873769,http://www.wikidata.org/entity/Q20873769
http://localhost/author/author_id/Q6281383,http://www.wikidata.org/entity/Q6281383
http://localhost/author/author_id/Q6504527,http://www.wikidata.org/entity/Q6504527
http://localhost/author/author_id/Q6686908,http://www.wikidata.org/entity/Q6686908
http://localhost/author/author_id/Q6708545,http://www.wikidata.org/entity/Q6708545
http://localhost/author/author_id/Q6755896,http://www.wikidata.org/entity/Q6755896
http://localhost/author/author_id/Q1273517,http://www.wikidata.org/entity/Q1273517
http://localhost/author/author_id/Q1273998,http://www.wikidata.org/entity/Q1273998
http://localhost/author/author_id/Q1347301,http://www.wikidata.org/entity/Q1347301
http://localhost/author/author_id/Q1374243,http://www.wikidata.org/entity/Q1374243
http://localhost/author/author_id/Q193257,http://www.wikidata.org/entity/Q193257
http://localhost/author/author_id/Q7612171,http://www.wikidata.org/entity/Q7612171
http://localhost/author/author_id/Q7648133,http://www.wikidata.org/entity/Q7648133
http://localhost/author/author_id/Q7803292,http://www.wikidata.org/entity/Q7803292
http://localhost/author/author_id/Q16241539,http://www.wikidata.org/entity/Q16241539
http://localhost/author/author_id/Q18518638,http://www.wikidata.org/entity/Q18518638
http://localhost/author/author_id/Q180619,http://www.wikidata.org/entity/Q180619
http://localhost/author/author_id/Q6303773,http://www.wikidata.org/entity/Q6303773
http://localhost/author/author_id/Q6762009,http://www.wikidata.org/entity/Q6762009
http://localhost/author/author_id/Q8017643,http://www.wikidata.org/entity/Q8017643
http://localhost/author/author_id/Q13111845,http://www.wikidata.org/entity/Q13111845
http://localhost/author/author_id/Q15442160,http://www.wikidata.org/entity/Q15442160
http://localhost/author/author_id/Q2500222,http://www.wikidata.org/entity/Q2500222
http://localhost/author/author_id/Q3422639,http://www.wikidata.org/entity/Q3422639
http://localhost/author/author_id/Q87015,http://www.wikidata.org/entity/Q87015
http://localhost/author/author_id/Q104126598,http://www.wikidata.org/entity/Q104126598
http://localhost/author/author_id/Q982656,http://www.wikidata.org/entity/Q982656
http://localhost/author/author_id/Q1189056,http://www.wikidata.org/entity/Q1189056
http://localhost/author/author_id/Q931951,http://www.wikidata.org/entity/Q931951
http://localhost/author/author_id/Q934616,http://www.wikidata.org/entity/Q934616
http://localhost/author/author_id/Q212167,http://www.wikidata.org/entity/Q212167
http://localhost/author/author_id/Q6780197,http://www.wikidata.org/entity/Q6780197
http://localhost/author/author_id/Q6793156,http://www.wikidata.org/entity/Q6793156
http://localhost/author/author_id/Q6963068,http://www.wikidata.org/entity/Q6963068
http://localhost/author/author_id/Q6991169,http://www.wikidata.org/entity/Q6991169
http://localhost/author/author_id/Q7051278,http://www.wikidata.org/entity/Q7051278
http://localhost/author/author_id/Q62002,http://www.wikidata.org/entity/Q62002
http://localhost/author/author_id/Q6106833,http://www.wikidata.org/entity/Q6106833
http://localhost/author/author_id/Q6120194,http://www.wikidata.org/entity/Q6120194
http://localhost/author/author_id/Q6163382,http://www.wikidata.org/entity/Q6163382
http://localhost/author/author_id/Q124159,http://www.wikidata.org/entity/Q124159
http://localhost/author/author_id/Q25177,http://www.wikidata.org/entity/Q25177
http://localhost/author/author_id/Q6245302,http://www.wikidata.org/entity/Q6245302
http://localhost/author/author_id/Q6730259,http://www.wikidata.org/entity/Q6730259
http://localhost/author/author_id/Q203460,http://www.wikidata.org/entity/Q203460
http://localhost/author/author_id/Q1633069,http://www.wikidata.org/entity/Q1633069
http://localhost/author/author_id/Q7160508,http://www.wikidata.org/entity/Q7160508
http://localhost/author/author_id/Q7323193,http://www.wikidata.org/entity/Q7323193
http://localhost/author/author_id/Q7344001,http://www.wikidata.org/entity/Q7344001
http://localhost/author/author_id/Q7366852,http://www.wikidata.org/entity/Q7366852
http://localhost/author/author_id/Q7407896,http://www.wikidata.org/entity/Q7407896
http://localhost/author/author_id/Q7611988,http://www.wikidata.org/entity/Q7611988
http://localhost/author/author_id/Q222071,http://www.wikidata.org/entity/Q222071
http://localhost/author/author_id/Q65448,http://www.wikidata.org/entity/Q65448
http://localhost/author/author_id/Q117053,http://www.wikidata.org/entity/Q117053
http://localhost/author/author_id/Q159636,http://www.wikidata.org/entity/Q159636
http://localhost/author/author_id/Q6845972,http://www.wikidata.org/entity/Q6845972
http://localhost/author/author_id/Q313593,http://www.wikidata.org/entity/Q313593
http://localhost/author/author_id/Q62258,http://www.wikidata.org/entity/Q62258
http://localhost/author/author_id/Q77276,http://www.wikidata.org/entity/Q77276
http://localhost/author/author_id/Q107000,http://www.wikidata.org/entity/Q107000
http://localhost/author/author_id/Q4221522,http://www.wikidata.org/entity/Q4221522
http://localhost/author/author_id/Q4315776,http://www.wikidata.org/entity/Q4315776
http://localhost/author/author_id/Q5040764,http://www.wikidata.org/entity/Q5040764
http://localhost/author/author_id/Q5241080,http://www.wikidata.org/entity/Q5241080
http://localhost/author/author_id/Q345612,http://www.wikidata.org/entity/Q345612
http://localhost/author/author_id/Q5336136,http://www.wikidata.org/entity/Q5336136
http://localhost/author/author_id/Q5628235,http://www.wikidata.org/entity/Q5628235
http://localhost/author/author_id/Q6181317,http://www.wikidata.org/entity/Q6181317
http://localhost/author/author_id/Q7184285,http://www.wikidata.org/entity/Q7184285
http://localhost/author/author_id/Q7965891,http://www.wikidata.org/entity/Q7965891
http://localhost/author/author_id/Q8001897,http://www.wikidata.org/entity/Q8001897
http://localhost/author/author_id/Q13563026,http://www.wikidata.org/entity/Q13563026
http://localhost/author/author_id/Q15498265,http://www.wikidata.org/entity/Q15498265
http://localhost/author/author_id/Q11256,http://www.wikidata.org/entity/Q11256
http://localhost/author/author_id/Q3129354,http://www.wikidata.org/entity/Q3129354
http://localhost/author/author_id/Q3417918,http://www.wikidata.org/entity/Q3417918
http://localhost/author/author_id/Q3498684,http://www.wikidata.org/entity/Q3498684
http://localhost/author/author_id/Q3508733,http://www.wikidata.org/entity/Q3508733
http://localhost/author/author_id/Q3808161,http://www.wikidata.org/entity/Q3808161
http://localhost/author/author_id/Q357402,http://www.wikidata.org/entity/Q357402
http://localhost/author/author_id/Q370921,http://www.wikidata.org/entity/Q370921
http://localhost/author/author_id/Q443540,http://www.wikidata.org/entity/Q443540
http://localhost/author/author_id/Q20874132,http://www.wikidata.org/entity/Q20874132
http://localhost/author/author_id/Q266330,http://www.wikidata.org/entity/Q266330
http://localhost/author/author_id/Q213692,http://www.wikidata.org/entity/Q213692
http://localhost/author/author_id/Q48742127,http://www.wikidata.org/entity/Q48742127
http://localhost/author/author_id/Q6742173,http://www.wikidata.org/entity/Q6742173
http://localhost/author/author_id/Q6742476,http://www.wikidata.org/entity/Q6742476
http://localhost/author/author_id/Q6835502,http://www.wikidata.org/entity/Q6835502
http://localhost/author/author_id/Q6896590,http://www.wikidata.org/entity/Q6896590
http://localhost/author/author_id/Q295233,http://www.wikidata.org/entity/Q295233
http://localhost/author/author_id/Q446747,http://www.wikidata.org/entity/Q446747
http://localhost/author/author_id/Q310903,http://www.wikidata.org/entity/Q310903
http://localhost/author/author_id/Q312701,http://www.wikidata.org/entity/Q312701
http://localhost/author/author_id/Q354256,http://www.wikidata.org/entity/Q354256
http://localhost/author/author_id/Q723144,http://www.wikidata.org/entity/Q723144
http://localhost/author/author_id/Q316997,http://www.wikidata.org/entity/Q316997
http://localhost/author/author_id/Q2956293,http://www.wikidata.org/entity/Q2956293
http://localhost/author/author_id/Q3036000,http://www.wikidata.org/entity/Q3036000
http://localhost/author/author_id/Q3109110,http://www.wikidata.org/entity/Q3109110
http://localhost/author/author_id/Q356965,http://www.wikidata.org/entity/Q356965
http://localhost/author/author_id/Q124491,http://www.wikidata.org/entity/Q124491
http://localhost/author/author_id/Q465950,http://www.wikidata.org/entity/Q465950
http://localhost/author/author_id/Q62969,http://www.wikidata.org/entity/Q62969
http://localhost/author/author_id/Q557512,http://www.wikidata.org/entity/Q557512
http://localhost/author/author_id/Q468550,http://www.wikidata.org/entity/Q468550
http://localhost/author/author_id/Q497144,http://www.wikidata.org/entity/Q497144
http://localhost/author/author_id/Q364857,http://www.wikidata.org/entity/Q364857
http://localhost/author/author_id/Q438024,http://www.wikidata.org/entity/Q438024
http://localhost/author/author_id/Q444534,http://www.wikidata.org/entity/Q444534
http://localhost/author/author_id/Q1368437,http://www.wikidata.org/entity/Q1368437
http://localhost/author/author_id/Q1824990,http://www.wikidata.org/entity/Q1824990
http://localhost/author/author_id/Q2161170,http://www.wikidata.org/entity/Q2161170
http://localhost/author/author_id/Q58053,http://www.wikidata.org/entity/Q58053
http://localhost/author/author_id/Q61888,http://www.wikidata.org/entity/Q61888
http://localhost/author/author_id/Q645074,http://www.wikidata.org/entity/Q645074
http://localhost/author/author_id/Q3189051,http://www.wikidata.org/entity/Q3189051
http://localhost/author/author_id/Q3218029,http://www.wikidata.org/entity/Q3218029
http://localhost/author/author_id/Q937267,http://www.wikidata.org/entity/Q937267
http://localhost/author/author_id/Q952749,http://www.wikidata.org/entity/Q952749
http://localhost/author/author_id/Q220708,http://www.wikidata.org/entity/Q220708
http://localhost/author/author_id/Q717221,http://www.wikidata.org/entity/Q717221
http://localhost/author/author_id/Q313932,http://www.wikidata.org/entity/Q313932
http://localhost/author/author_id/Q983243,http://www.wikidata.org/entity/Q983243
http://localhost/author/author_id/Q529696,http://www.wikidata.org/entity/Q529696
http://localhost/author/author_id/Q446574,http://www.wikidata.org/entity/Q446574
http://localhost/author/author_id/Q673217,http://www.wikidata.org/entity/Q673217
http://localhost/author/author_id/Q1989531,http://www.wikidata.org/entity/Q1989531
http://localhost/author/author_id/Q2503902,http://www.wikidata.org/entity/Q2503902
http://localhost/author/author_id/Q1084428,http://www.wikidata.org/entity/Q1084428
http://localhost/author/author_id/Q1322053,http://www.wikidata.org/entity/Q1322053
http://localhost/author/author_id/Q1337241,http://www.wikidata.org/entity/Q1337241
http://localhost/author/author_id/Q1383799,http://www.wikidata.org/entity/Q1383799
http://localhost/author/author_id/Q5924432,http://www.wikidata.org/entity/Q5924432
http://localhost/author/author_id/Q6378732,http://www.wikidata.org/entity/Q6378732
http://localhost/author/author_id/Q313925,http://www.wikidata.org/entity/Q313925
http://localhost/author/author_id/Q457543,http://www.wikidata.org/entity/Q457543
http://localhost/author/author_id/Q444697,http://www.wikidata.org/entity/Q444697
http://localhost/author/author_id/Q444730,http://www.wikidata.org/entity/Q444730
http://localhost/author/author_id/Q471040,http://www.wikidata.org/entity/Q471040
http://localhost/author/author_id/Q472639,http://www.wikidata.org/entity/Q472639
http://localhost/author/author_id/Q726044,http://www.wikidata.org/entity/Q726044
http://localhost/author/author_id/Q764950,http://www.wikidata.org/entity/Q764950
http://localhost/author/author_id/Q781484,http://www.wikidata.org/entity/Q781484
http://localhost/author/author_id/Q4798185,http://www.wikidata.org/entity/Q4798185
http://localhost/author/author_id/Q4874648,http://www.wikidata.org/entity/Q4874648
http://localhost/author/author_id/Q4992363,http://www.wikidata.org/entity/Q4992363
http://localhost/author/author_id/Q5042669,http://www.wikidata.org/entity/Q5042669
http://localhost/author/author_id/Q5392271,http://www.wikidata.org/entity/Q5392271
http://localhost/author/author_id/Q5409677,http://www.wikidata.org/entity/Q5409677
http://localhost/author/author_id/Q437466,http://www.wikidata.org/entity/Q437466
http://localhost/author/author_id/Q447776,http://www.wikidata.org/entity/Q447776
http://localhost/author/author_id/Q514998,http://www.wikidata.org/entity/Q514998
http://localhost/author/author_id/Q528230,http://www.wikidata.org/entity/Q528230
http://localhost/author/author_id/Q314362,http://www.wikidata.org/entity/Q314362
http://localhost/author/author_id/Q290065,http://www.wikidata.org/entity/Q290065
http://localhost/author/author_id/Q3890373,http://www.wikidata.org/entity/Q3890373
http://localhost/author/author_id/Q4766431,http://www.wikidata.org/entity/Q4766431
http://localhost/author/author_id/Q4940910,http://www.wikidata.org/entity/Q4940910
http://localhost/author/author_id/Q5129261,http://www.wikidata.org/entity/Q5129261
http://localhost/author/author_id/Q11857394,http://www.wikidata.org/entity/Q11857394
http://localhost/author/author_id/Q11857801,http://www.wikidata.org/entity/Q11857801
http://localhost/author/author_id/Q11887525,http://www.wikidata.org/entity/Q11887525
http://localhost/author/author_id/Q11892989,http://www.wikidata.org/entity/Q11892989
http://localhost/author/author_id/Q11893737,http://www.wikidata.org/entity/Q11893737
http://localhost/author/author_id/Q2510685,http://www.wikidata.org/entity/Q2510685
http://localhost/author/author_id/Q2648050,http://www.wikidata.org/entity/Q2648050
http://localhost/author/author_id/Q2679879,http://www.wikidata.org/entity/Q2679879
http://localhost/author/author_id/Q727148,http://www.wikidata.org/entity/Q727148
http://localhost/author/author_id/Q447630,http://www.wikidata.org/entity/Q447630
http://localhost/author/author_id/Q633841,http://www.wikidata.org/entity/Q633841
http://localhost/author/author_id/Q686570,http://www.wikidata.org/entity/Q686570
http://localhost/author/author_id/Q1383025,http://www.wikidata.org/entity/Q1383025
http://localhost/author/author_id/Q1619374,http://www.wikidata.org/entity/Q1619374
http://localhost/author/author_id/Q1669539,http://www.wikidata.org/entity/Q1669539
http://localhost/author/author_id/Q1700884,http://www.wikidata.org/entity/Q1700884
http://localhost/author/author_id/Q6687871,http://www.wikidata.org/entity/Q6687871
http://localhost/author/author_id/Q6768348,http://www.wikidata.org/entity/Q6768348
http://localhost/author/author_id/Q5628517,http://www.wikidata.org/entity/Q5628517
http://localhost/author/author_id/Q5686730,http://www.wikidata.org/entity/Q5686730
http://localhost/author/author_id/Q6167908,http://www.wikidata.org/entity/Q6167908
http://localhost/author/author_id/Q6174916,http://www.wikidata.org/entity/Q6174916
http://localhost/author/author_id/Q3161083,http://www.wikidata.org/entity/Q3161083
http://localhost/author/author_id/Q3262960,http://www.wikidata.org/entity/Q3262960
http://localhost/author/author_id/Q3277196,http://www.wikidata.org/entity/Q3277196
http://localhost/author/author_id/Q1099318,http://www.wikidata.org/entity/Q1099318
http://localhost/author/author_id/Q1396664,http://www.wikidata.org/entity/Q1396664
http://localhost/author/author_id/Q316571,http://www.wikidata.org/entity/Q316571
http://localhost/author/author_id/Q5409803,http://www.wikidata.org/entity/Q5409803
http://localhost/author/author_id/Q5531480,http://www.wikidata.org/entity/Q5531480
http://localhost/author/author_id/Q1400307,http://www.wikidata.org/entity/Q1400307
http://localhost/author/author_id/Q1440805,http://www.wikidata.org/entity/Q1440805
http://localhost/author/author_id/Q1703223,http://www.wikidata.org/entity/Q1703223
http://localhost/author/author_id/Q1704428,http://www.wikidata.org/entity/Q1704428
http://localhost/author/author_id/Q1788811,http://www.wikidata.org/entity/Q1788811
http://localhost/author/author_id/Q1740079,http://www.wikidata.org/entity/Q1740079
http://localhost/author/author_id/Q16135622,http://www.wikidata.org/entity/Q16135622
http://localhost/author/author_id/Q16298559,http://www.wikidata.org/entity/Q16298559
http://localhost/author/author_id/Q16831429,http://www.wikidata.org/entity/Q16831429
http://localhost/author/author_id/Q16831485,http://www.wikidata.org/entity/Q16831485
http://localhost/author/author_id/Q16853706,http://www.wikidata.org/entity/Q16853706
http://localhost/author/author_id/Q41980064,http://www.wikidata.org/entity/Q41980064
http://localhost/author/author_id/Q47112571,http://www.wikidata.org/entity/Q47112571
http://localhost/author/author_id/Q1274616,http://www.wikidata.org/entity/Q1274616
http://localhost/author/author_id/Q2057843,http://www.wikidata.org/entity/Q2057843
http://localhost/author/author_id/Q717884,http://www.wikidata.org/entity/Q717884
http://localhost/author/author_id/Q731808,http://www.wikidata.org/entity/Q731808
http://localhost/author/author_id/Q2701388,http://www.wikidata.org/entity/Q2701388
http://localhost/author/author_id/Q2830467,http://www.wikidata.org/entity/Q2830467
http://localhost/author/author_id/Q2891712,http://www.wikidata.org/entity/Q2891712
http://localhost/author/author_id/Q2906511,http://www.wikidata.org/entity/Q2906511
http://localhost/author/author_id/Q3236788,http://www.wikidata.org/entity/Q3236788
http://localhost/author/author_id/Q333086,http://www.wikidata.org/entity/Q333086
http://localhost/author/author_id/Q5239087,http://www.wikidata.org/entity/Q5239087
http://localhost/author/author_id/Q5620215,http://www.wikidata.org/entity/Q5620215
http://localhost/author/author_id/Q732389,http://www.wikidata.org/entity/Q732389
http://localhost/author/author_id/Q3476794,http://www.wikidata.org/entity/Q3476794
http://localhost/author/author_id/Q598131,http://www.wikidata.org/entity/Q598131
http://localhost/author/author_id/Q80889,http://www.wikidata.org/entity/Q80889
http://localhost/author/author_id/Q1634447,http://www.wikidata.org/entity/Q1634447
http://localhost/author/author_id/Q6253978,http://www.wikidata.org/entity/Q6253978
http://localhost/author/author_id/Q6255067,http://www.wikidata.org/entity/Q6255067
http://localhost/author/author_id/Q6702059,http://www.wikidata.org/entity/Q6702059
http://localhost/author/author_id/Q7609516,http://www.wikidata.org/entity/Q7609516
http://localhost/author/author_id/Q6213296,http://www.wikidata.org/entity/Q6213296
http://localhost/author/author_id/Q92650,http://www.wikidata.org/entity/Q92650
http://localhost/author/author_id/Q115833,http://www.wikidata.org/entity/Q115833
http://localhost/author/author_id/Q2146982,http://www.wikidata.org/entity/Q2146982
http://localhost/author/author_id/Q2223219,http://www.wikidata.org/entity/Q2223219
http://localhost/author/author_id/Q2293838,http://www.wikidata.org/entity/Q2293838
http://localhost/author/author_id/Q562652,http://www.wikidata.org/entity/Q562652
http://localhost/author/author_id/Q535415,http://www.wikidata.org/entity/Q535415
http://localhost/author/author_id/Q553987,http://www.wikidata.org/entity/Q553987
http://localhost/author/author_id/Q572655,http://www.wikidata.org/entity/Q572655
http://localhost/author/author_id/Q7327311,http://www.wikidata.org/entity/Q7327311
http://localhost/author/author_id/Q7341551,http://www.wikidata.org/entity/Q7341551
http://localhost/author/author_id/Q7380368,http://www.wikidata.org/entity/Q7380368
http://localhost/author/author_id/Q7422175,http://www.wikidata.org/entity/Q7422175
http://localhost/author/author_id/Q7611708,http://www.wikidata.org/entity/Q7611708
http://localhost/author/author_id/Q2620071,http://www.wikidata.org/entity/Q2620071
http://localhost/author/author_id/Q2827458,http://www.wikidata.org/entity/Q2827458
http://localhost/author/author_id/Q5078693,http://www.wikidata.org/entity/Q5078693
http://localhost/author/author_id/Q983113,http://www.wikidata.org/entity/Q983113
http://localhost/author/author_id/Q1072872,http://www.wikidata.org/entity/Q1072872
http://localhost/author/author_id/Q1037905,http://www.wikidata.org/entity/Q1037905
http://localhost/author/author_id/Q736990,http://www.wikidata.org/entity/Q736990
http://localhost/author/author_id/Q770423,http://www.wikidata.org/entity/Q770423
http://localhost/author/author_id/Q3663596,http://www.wikidata.org/entity/Q3663596
http://localhost/author/author_id/Q3703224,http://www.wikidata.org/entity/Q3703224
http://localhost/author/author_id/Q3853889,http://www.wikidata.org/entity/Q3853889
http://localhost/author/author_id/Q4142761,http://www.wikidata.org/entity/Q4142761
http://localhost/author/author_id/Q782813,http://www.wikidata.org/entity/Q782813
http://localhost/author/author_id/Q919967,http://www.wikidata.org/entity/Q919967
http://localhost/author/author_id/Q267186,http://www.wikidata.org/entity/Q267186
http://localhost/author/author_id/Q268024,http://www.wikidata.org/entity/Q268024
http://localhost/author/author_id/Q6377016,http://www.wikidata.org/entity/Q6377016
http://localhost/author/author_id/Q6386209,http://www.wikidata.org/entity/Q6386209
http://localhost/author/author_id/Q6396841,http://www.wikidata.org/entity/Q6396841
http://localhost/author/author_id/Q6504384,http://www.wikidata.org/entity/Q6504384
http://localhost/author/author_id/Q11727627,http://www.wikidata.org/entity/Q11727627
http://localhost/author/author_id/Q340247,http://www.wikidata.org/entity/Q340247
http://localhost/author/author_id/Q344080,http://www.wikidata.org/entity/Q344080
http://localhost/author/author_id/Q373007,http://www.wikidata.org/entity/Q373007
http://localhost/author/author_id/Q5241212,http://www.wikidata.org/entity/Q5241212
http://localhost/author/author_id/Q236469,http://www.wikidata.org/entity/Q236469
http://localhost/author/author_id/Q63773,http://www.wikidata.org/entity/Q63773
http://localhost/author/author_id/Q72519,http://www.wikidata.org/entity/Q72519
http://localhost/author/author_id/Q14945463,http://www.wikidata.org/entity/Q14945463
http://localhost/author/author_id/Q15491317,http://www.wikidata.org/entity/Q15491317
http://localhost/author/author_id/Q17279340,http://www.wikidata.org/entity/Q17279340
http://localhost/author/author_id/Q47112345,http://www.wikidata.org/entity/Q47112345
http://localhost/author/author_id/Q2354768,http://www.wikidata.org/entity/Q2354768
http://localhost/author/author_id/Q2561872,http://www.wikidata.org/entity/Q2561872
http://localhost/author/author_id/Q714754,http://www.wikidata.org/entity/Q714754
http://localhost/author/author_id/Q182434,http://www.wikidata.org/entity/Q182434
http://localhost/author/author_id/Q184226,http://www.wikidata.org/entity/Q184226
